910,296,361.890,4.018,37.717,24.115,0.58604,-1.0,-1.0,-1.0
910,279,767.843,129.016,59.664,61.358,0.58262,-1.0,-1.0,-1.0
911,290,339.112,53.562,47.279,33.110,0.83426,-1.0,-1.0,-1.0
911,270,652.629,37.623,32.347,28.533,0.72772,-1.0,-1.0,-1.0
911,294,469.734,301.034,97.395,91.817,0.72682,-1.0,-1.0,-1.0
911,281,244.598,23.140,43.737,31.944,0.71551,-1.0,-1.0,-1.0
911,292,426.287,13.836,32.384,25.560,0.67016,-1.0,-1.0,-1.0
911,285,301.920,29.795,42.622,41.710,0.66763,-1.0,-1.0,-1.0
911,286,601.626,23.223,31.444,32.402,0.64335,-1.0,-1.0,-1.0
911,296,359.873,3.904,36.642,24.769,0.60932,-1.0,-1.0,-1.0
911,297,548.693,36.792,32.731,28.114,0.46465,-1.0,-1.0,-1.0
911,279,765.673,126.058,60.180,58.423,0.36901,-1.0,-1.0,-1.0
912,290,333.699,58.531,48.307,30.258,0.77572,-1.0,-1.0,-1.0
912,292,424.174,15.733,32.192,25.489,0.77314,-1.0,-1.0,-1.0
912,294,478.169,285.358,93.660,89.109,0.72437,-1.0,-1.0,-1.0
912,270,653.049,36.069,33.481,27.252,0.72181,-1.0,-1.0,-1.0
912,281,237.811,25.445,45.373,31.747,0.70537,-1.0,-1.0,-1.0
912,285,295.604,30.509,43.995,43.429,0.69771,-1.0,-1.0,-1.0
912,296,358.272,4.139,36.092,25.777,0.66760,-1.0,-1.0,-1.0
912,286,602.233,17.660,31.033,37.540,0.64165,-1.0,-1.0,-1.0
912,297,551.509,34.113,31.105,28.401,0.50231,-1.0,-1.0,-1.0
912,279,764.731,119.257,56.988,59.803,0.48593,-1.0,-1.0,-1.0
913,285,291.218,32.898,44.947,42.981,0.69381,-1.0,-1.0,-1.0
913,290,327.469,60.297,48.901,32.672,0.66138,-1.0,-1.0,-1.0
913,292,421.681,15.644,31.697,26.960,0.65962,-1.0,-1.0,-1.0
913,270,653.834,34.410,30.627,26.902,0.65869,-1.0,-1.0,-1.0
913,281,233.365,27.702,45.187,31.869,0.64163,-1.0,-1.0,-1.0
913,296,352.967,4.633,38.742,26.051,0.60683,-1.0,-1.0,-1.0
913,286,602.366,16.206,31.428,37.578,0.60375,-1.0,-1.0,-1.0
913,294,486.520,270.868,89.260,83.474,0.58132,-1.0,-1.0,-1.0
913,279,762.373,116.178,56.665,57.856,0.50329,-1.0,-1.0,-1.0
914,300,895.714,563.157,212.878,144.786,0.69702,-1.0,-1.0,-1.0
914,292,417.631,16.068,32.067,28.076,0.68025,-1.0,-1.0,-1.0
914,281,225.609,28.528,48.256,32.270,0.66801,-1.0,-1.0,-1.0
914,294,493.604,256.508,84.723,79.197,0.65319,-1.0,-1.0,-1.0
914,270,654.869,32.654,29.499,25.882,0.63296,-1.0,-1.0,-1.0
914,286,602.473,16.834,32.021,35.278,0.62792,-1.0,-1.0,-1.0
914,285,286.899,33.810,44.279,44.547,0.55394,-1.0,-1.0,-1.0
914,290,321.584,60.558,50.569,36.320,0.53847,-1.0,-1.0,-1.0
914,296,351.118,5.214,36.461,26.006,0.53568,-1.0,-1.0,-1.0
914,279,761.445,113.874,54.925,54.827,0.53223,-1.0,-1.0,-1.0
915,300,883.468,529.151,219.587,182.139,0.85256,-1.0,-1.0,-1.0
915,292,416.477,17.192,30.721,28.763,0.69403,-1.0,-1.0,-1.0
915,281,221.158,29.225,48.307,33.864,0.66537,-1.0,-1.0,-1.0
915,270,654.997,31.473,30.294,24.742,0.65349,-1.0,-1.0,-1.0
915,286,603.065,20.414,31.822,29.467,0.62656,-1.0,-1.0,-1.0
915,290,315.643,64.397,52.534,35.737,0.62338,-1.0,-1.0,-1.0
915,279,760.937,109.883,53.536,55.317,0.61825,-1.0,-1.0,-1.0
915,294,499.009,243.460,82.316,76.111,0.61671,-1.0,-1.0,-1.0
915,285,279.257,36.290,48.467,44.640,0.55266,-1.0,-1.0,-1.0
915,296,347.504,6.767,36.657,26.440,0.53870,-1.0,-1.0,-1.0
915,254,603.677,12.037,33.694,39.256,0.36357,-1.0,-1.0,-1.0
916,300,873.288,498.472,205.557,205.292,0.88907,-1.0,-1.0,-1.0
916,290,309.825,67.804,53.409,34.852,0.76080,-1.0,-1.0,-1.0
916,301,623.281,480.408,153.730,216.041,0.70459,-1.0,-1.0,-1.0
916,292,410.688,19.588,35.976,27.772,0.65975,-1.0,-1.0,-1.0
916,281,214.013,30.704,48.502,33.894,0.62479,-1.0,-1.0,-1.0
916,285,274.498,36.787,48.325,46.477,0.61326,-1.0,-1.0,-1.0
916,296,344.605,7.741,36.920,28.516,0.59614,-1.0,-1.0,-1.0
916,279,759.479,106.403,52.382,53.997,0.59063,-1.0,-1.0,-1.0
916,286,604.279,20.812,30.600,28.118,0.55914,-1.0,-1.0,-1.0
916,270,654.753,30.650,30.647,22.124,0.50237,-1.0,-1.0,-1.0
916,254,604.836,7.401,32.308,40.282,0.33719,-1.0,-1.0,-1.0
916,294,505.874,231.570,77.934,73.504,0.26361,-1.0,-1.0,-1.0
917,301,625.424,451.199,146.088,195.792,0.80141,-1.0,-1.0,-1.0
917,292,407.162,19.777,36.907,29.491,0.74591,-1.0,-1.0,-1.0
917,290,304.139,70.786,54.005,34.693,0.72810,-1.0,-1.0,-1.0
917,296,343.253,8.068,36.504,29.131,0.69148,-1.0,-1.0,-1.0
917,281,206.503,31.529,51.807,35.222,0.64598,-1.0,-1.0,-1.0
917,285,267.050,38.054,50.996,46.457,0.60390,-1.0,-1.0,-1.0
917,286,605.023,19.953,29.867,28.196,0.51579,-1.0,-1.0,-1.0
917,294,510.651,221.430,75.210,71.950,0.45136,-1.0,-1.0,-1.0
917,270,655.070,29.394,29.621,22.165,0.37980,-1.0,-1.0,-1.0
917,254,605.752,5.903,30.903,40.836,0.36540,-1.0,-1.0,-1.0
917,279,758.892,103.954,51.216,50.932,0.31393,-1.0,-1.0,-1.0
918,300,852.862,449.371,181.946,173.530,0.88885,-1.0,-1.0,-1.0
918,290,295.740,72.793,56.688,39.195,0.77287,-1.0,-1.0,-1.0
918,301,629.272,427.480,135.541,175.435,0.74239,-1.0,-1.0,-1.0
918,285,261.632,40.085,51.817,48.741,0.72869,-1.0,-1.0,-1.0
918,292,404.145,20.553,37.090,29.186,0.72799,-1.0,-1.0,-1.0
918,281,200.169,32.974,52.757,35.781,0.71359,-1.0,-1.0,-1.0
918,296,340.183,8.624,36.317,29.643,0.67299,-1.0,-1.0,-1.0
918,294,517.310,211.786,71.908,66.872,0.57032,-1.0,-1.0,-1.0
918,279,757.098,98.971,50.045,51.393,0.53366,-1.0,-1.0,-1.0
918,286,605.841,19.248,28.772,27.459,0.51032,-1.0,-1.0,-1.0
918,270,655.241,27.376,29.984,23.266,0.33919,-1.0,-1.0,-1.0
918,254,605.467,5.615,30.204,40.885,0.33456,-1.0,-1.0,-1.0
919,300,844.663,425.729,169.051,158.620,0.83955,-1.0,-1.0,-1.0
919,301,631.406,402.197,128.094,162.096,0.74075,-1.0,-1.0,-1.0
919,285,255.959,42.614,52.145,47.515,0.72121,-1.0,-1.0,-1.0
919,292,401.151,22.747,35.274,29.394,0.68343,-1.0,-1.0,-1.0
919,281,195.790,35.895,51.877,34.246,0.67841,-1.0,-1.0,-1.0
919,290,289.115,77.339,56.726,37.623,0.66447,-1.0,-1.0,-1.0
919,294,521.690,202.129,69.464,63.904,0.64225,-1.0,-1.0,-1.0
919,279,756.201,93.645,48.961,53.685,0.62378,-1.0,-1.0,-1.0
919,296,337.743,10.692,33.138,27.788,0.61586,-1.0,-1.0,-1.0
919,286,606.027,17.011,29.234,29.266,0.47197,-1.0,-1.0,-1.0
919,270,655.175,26.051,30.212,23.738,0.27298,-1.0,-1.0,-1.0
920,300,836.025,407.350,160.621,145.522,0.85264,-1.0,-1.0,-1.0
920,292,397.686,22.613,37.182,31.174,0.75700,-1.0,-1.0,-1.0
920,281,187.832,37.331,53.752,33.582,0.71994,-1.0,-1.0,-1.0
920,301,633.027,384.212,122.093,145.388,0.71284,-1.0,-1.0,-1.0
920,279,754.881,92.108,49.013,52.243,0.70280,-1.0,-1.0,-1.0
920,296,333.918,11.130,33.389,28.179,0.64158,-1.0,-1.0,-1.0
920,285,249.183,47.728,52.547,46.143,0.61325,-1.0,-1.0,-1.0
920,294,526.627,195.450,66.160,60.521,0.54314,-1.0,-1.0,-1.0
920,290,280.368,79.447,57.406,38.845,0.50443,-1.0,-1.0,-1.0
920,286,606.789,17.138,28.861,27.398,0.38160,-1.0,-1.0,-1.0
920,270,656.349,22.389,30.444,27.148,0.36440,-1.0,-1.0,-1.0
921,300,831.825,389.081,148.412,131.274,0.88345,-1.0,-1.0,-1.0
921,292,393.182,26.400,36.793,29.190,0.78715,-1.0,-1.0,-1.0
921,281,182.296,40.058,53.112,34.776,0.78150,-1.0,-1.0,-1.0
921,296,329.559,12.421,35.811,27.878,0.74041,-1.0,-1.0,-1.0
921,301,635.804,364.593,115.084,133.691,0.69853,-1.0,-1.0,-1.0
921,279,754.262,89.886,47.257,50.112,0.61799,-1.0,-1.0,-1.0
921,294,531.537,184.125,64.183,61.938,0.54716,-1.0,-1.0,-1.0
921,285,239.987,42.360,60.165,55.267,0.54116,-1.0,-1.0,-1.0
921,290,272.671,83.258,60.257,37.849,0.42868,-1.0,-1.0,-1.0
921,286,607.651,16.294,28.357,26.926,0.36787,-1.0,-1.0,-1.0
921,270,656.293,21.397,30.609,26.590,0.34625,-1.0,-1.0,-1.0
922,300,824.298,368.703,141.137,125.716,0.85387,-1.0,-1.0,-1.0
922,301,637.669,346.740,109.206,124.765,0.81205,-1.0,-1.0,-1.0
922,292,390.668,28.444,37.743,29.601,0.80571,-1.0,-1.0,-1.0
922,296,326.789,11.759,36.772,29.690,0.74374,-1.0,-1.0,-1.0
922,281,174.221,40.747,55.191,35.554,0.71717,-1.0,-1.0,-1.0
922,279,752.738,86.599,47.634,47.889,0.65119,-1.0,-1.0,-1.0
922,285,232.528,47.009,56.486,53.123,0.49953,-1.0,-1.0,-1.0
922,290,264.151,84.281,62.875,46.831,0.48921,-1.0,-1.0,-1.0
922,294,534.501,176.533,63.971,58.865,0.45513,-1.0,-1.0,-1.0
922,286,608.825,15.668,27.965,26.535,0.40738,-1.0,-1.0,-1.0
922,270,656.616,19.536,30.034,27.095,0.30641,-1.0,-1.0,-1.0
922,254,609.114,3.670,28.758,38.455,0.30618,-1.0,-1.0,-1.0
923,300,817.967,354.071,133.144,117.965,0.87330,-1.0,-1.0,-1.0
923,301,638.151,330.797,105.776,114.630,0.82103,-1.0,-1.0,-1.0
923,292,386.421,29.255,38.700,30.390,0.77801,-1.0,-1.0,-1.0
923,296,320.889,11.788,39.479,31.912,0.68934,-1.0,-1.0,-1.0
923,281,167.212,43.292,56.546,36.289,0.68308,-1.0,-1.0,-1.0
923,285,225.731,43.315,59.458,59.821,0.56571,-1.0,-1.0,-1.0
923,290,255.481,88.417,64.134,44.515,0.47623,-1.0,-1.0,-1.0
923,294,538.345,170.584,60.733,54.677,0.43405,-1.0,-1.0,-1.0
923,279,753.400,86.874,45.110,44.822,0.42854,-1.0,-1.0,-1.0
923,286,609.429,17.967,27.675,23.674,0.32673,-1.0,-1.0,-1.0
923,254,610.623,2.758,27.331,37.417,0.30675,-1.0,-1.0,-1.0
923,270,656.886,19.754,29.708,26.207,0.29199,-1.0,-1.0,-1.0
924,300,813.502,339.192,126.116,108.249,0.86539,-1.0,-1.0,-1.0
924,301,639.740,316.002,99.855,107.591,0.78864,-1.0,-1.0,-1.0
924,292,384.784,29.837,34.952,32.588,0.76087,-1.0,-1.0,-1.0
924,296,318.997,16.094,36.814,28.301,0.68995,-1.0,-1.0,-1.0
924,281,157.981,45.078,58.255,35.720,0.67682,-1.0,-1.0,-1.0
924,294,543.014,163.654,58.682,53.265,0.65594,-1.0,-1.0,-1.0
924,290,246.465,91.442,65.825,44.809,0.63504,-1.0,-1.0,-1.0
924,302,464.354,2.128,25.946,17.860,0.44928,-1.0,-1.0,-1.0
924,285,215.716,43.445,64.713,64.000,0.41267,-1.0,-1.0,-1.0
924,270,657.027,19.595,28.471,23.467,0.37001,-1.0,-1.0,-1.0
924,254,610.262,9.849,26.820,30.065,0.36657,-1.0,-1.0,-1.0
924,279,751.888,83.289,45.786,45.703,0.32423,-1.0,-1.0,-1.0
925,300,806.391,323.578,120.758,102.937,0.86785,-1.0,-1.0,-1.0
925,292,377.742,30.125,39.481,32.777,0.76908,-1.0,-1.0,-1.0
925,301,640.757,301.276,96.709,102.426,0.75487,-1.0,-1.0,-1.0
925,296,315.186,14.752,36.345,30.682,0.75384,-1.0,-1.0,-1.0
925,290,237.273,95.388,66.857,44.857,0.69947,-1.0,-1.0,-1.0
925,281,150.953,45.701,59.095,37.339,0.63111,-1.0,-1.0,-1.0
925,302,462.277,2.662,25.831,18.680,0.56609,-1.0,-1.0,-1.0
925,294,546.740,158.341,56.527,50.664,0.54367,-1.0,-1.0,-1.0
925,254,610.126,2.325,27.429,36.598,0.39924,-1.0,-1.0,-1.0
925,285,208.219,57.874,64.600,52.743,0.30711,-1.0,-1.0,-1.0
925,270,656.778,19.674,27.951,22.404,0.30129,-1.0,-1.0,-1.0
925,279,749.892,81.039,47.123,45.193,0.25370,-1.0,-1.0,-1.0
926,300,802.203,310.105,116.267,99.576,0.87940,-1.0,-1.0,-1.0
926,301,641.226,287.310,94.666,94.481,0.80620,-1.0,-1.0,-1.0
926,292,374.813,31.708,41.413,34.664,0.73446,-1.0,-1.0,-1.0
926,296,311.187,15.454,35.517,31.306,0.72279,-1.0,-1.0,-1.0
926,281,143.253,47.002,61.170,38.249,0.70048,-1.0,-1.0,-1.0
926,290,224.809,97.452,79.299,48.338,0.69203,-1.0,-1.0,-1.0
926,294,550.717,152.898,53.904,48.372,0.65185,-1.0,-1.0,-1.0
926,285,200.587,76.061,61.951,37.976,0.59462,-1.0,-1.0,-1.0
926,302,460.697,3.434,25.638,18.158,0.56795,-1.0,-1.0,-1.0
926,304,213.525,50.908,56.744,28.673,0.47086,-1.0,-1.0,-1.0
926,279,748.244,78.362,46.926,43.291,0.38234,-1.0,-1.0,-1.0
926,254,610.131,1.660,27.246,36.482,0.32889,-1.0,-1.0,-1.0
926,270,657.165,19.739,27.203,20.823,0.25136,-1.0,-1.0,-1.0
927,300,799.068,297.677,109.699,93.402,0.86030,-1.0,-1.0,-1.0
927,301,641.526,273.349,92.667,91.101,0.80173,-1.0,-1.0,-1.0
927,290,214.698,101.170,89.912,48.124,0.73051,-1.0,-1.0,-1.0
927,292,369.689,35.453,43.792,32.621,0.70619,-1.0,-1.0,-1.0
927,281,134.132,49.738,61.963,38.419,0.70580,-1.0,-1.0,-1.0
927,296,306.515,16.848,38.013,31.933,0.69913,-1.0,-1.0,-1.0
927,285,192.344,80.922,63.872,35.238,0.64842,-1.0,-1.0,-1.0
927,294,551.528,145.892,53.763,47.799,0.55846,-1.0,-1.0,-1.0
927,302,459.003,3.772,25.738,17.818,0.48347,-1.0,-1.0,-1.0
927,254,609.300,1.127,28.075,36.375,0.32499,-1.0,-1.0,-1.0
927,270,657.468,18.952,27.020,20.316,0.26581,-1.0,-1.0,-1.0
928,305,288.268,595.166,188.704,119.911,0.84930,-1.0,-1.0,-1.0
928,300,794.325,286.023,104.505,90.155,0.83436,-1.0,-1.0,-1.0
928,292,365.144,37.136,43.611,33.090,0.72215,-1.0,-1.0,-1.0
928,301,642.759,260.559,88.062,88.138,0.71557,-1.0,-1.0,-1.0
928,281,125.764,53.732,63.290,35.977,0.71332,-1.0,-1.0,-1.0
928,296,303.537,19.218,35.830,30.501,0.70196,-1.0,-1.0,-1.0
928,290,205.080,107.855,75.033,47.776,0.67806,-1.0,-1.0,-1.0
928,285,182.712,82.904,66.757,38.387,0.59093,-1.0,-1.0,-1.0
928,302,458.022,4.504,24.490,18.808,0.57531,-1.0,-1.0,-1.0
928,294,552.573,138.332,55.239,49.010,0.54151,-1.0,-1.0,-1.0
928,279,746.590,73.698,43.584,42.879,0.43225,-1.0,-1.0,-1.0
928,254,610.892,0.645,26.580,34.901,0.42447,-1.0,-1.0,-1.0
928,270,657.219,17.277,27.474,20.901,0.33095,-1.0,-1.0,-1.0
929,300,790.863,273.176,100.995,86.549,0.80401,-1.0,-1.0,-1.0
929,290,192.243,112.050,79.501,51.030,0.76791,-1.0,-1.0,-1.0
929,301,644.035,249.637,85.205,82.562,0.71757,-1.0,-1.0,-1.0
929,292,359.185,40.182,45.214,33.204,0.71700,-1.0,-1.0,-1.0
929,296,298.546,19.273,37.940,32.694,0.66107,-1.0,-1.0,-1.0
929,302,456.176,4.659,24.598,19.454,0.61827,-1.0,-1.0,-1.0
929,281,116.157,53.247,65.509,42.019,0.61001,-1.0,-1.0,-1.0
929,294,557.165,134.789,50.943,46.371,0.57528,-1.0,-1.0,-1.0
929,285,172.153,85.613,70.421,39.832,0.52949,-1.0,-1.0,-1.0
929,254,611.301,0.000,26.362,34.767,0.44610,-1.0,-1.0,-1.0
929,279,745.769,70.722,42.488,42.883,0.25960,-1.0,-1.0,-1.0
929,270,657.876,15.956,26.888,21.652,0.25357,-1.0,-1.0,-1.0
930,300,786.093,262.291,98.633,84.308,0.84219,-1.0,-1.0,-1.0
930,290,180.391,116.788,78.967,51.383,0.78332,-1.0,-1.0,-1.0
930,292,355.592,41.332,44.740,34.371,0.75328,-1.0,-1.0,-1.0
930,296,295.357,21.040,37.198,32.415,0.71205,-1.0,-1.0,-1.0
930,281,106.453,56.521,68.085,41.322,0.70053,-1.0,-1.0,-1.0
930,301,644.368,238.556,84.089,80.918,0.61244,-1.0,-1.0,-1.0
930,302,453.638,5.678,26.727,20.327,0.54976,-1.0,-1.0,-1.0
930,294,557.490,127.974,52.496,47.074,0.49239,-1.0,-1.0,-1.0
930,254,611.742,0.000,26.287,34.361,0.47263,-1.0,-1.0,-1.0
930,285,162.357,84.445,81.217,45.480,0.45180,-1.0,-1.0,-1.0
930,279,745.908,68.603,40.803,42.447,0.38796,-1.0,-1.0,-1.0
931,300,782.343,251.255,94.319,79.206,0.82229,-1.0,-1.0,-1.0
931,290,171.478,122.007,78.554,52.459,0.77306,-1.0,-1.0,-1.0
931,296,289.577,20.157,40.442,35.028,0.71842,-1.0,-1.0,-1.0
931,301,647.000,227.671,78.036,79.532,0.67872,-1.0,-1.0,-1.0
931,292,350.632,42.304,45.396,37.100,0.64332,-1.0,-1.0,-1.0
931,281,95.574,61.583,68.687,39.209,0.63641,-1.0,-1.0,-1.0
931,302,450.454,6.153,27.567,21.504,0.54994,-1.0,-1.0,-1.0
931,294,563.341,125.047,48.178,44.336,0.51159,-1.0,-1.0,-1.0
931,285,152.119,95.177,70.669,37.555,0.42139,-1.0,-1.0,-1.0
931,254,612.398,0.100,26.326,33.356,0.39447,-1.0,-1.0,-1.0
931,279,744.942,66.757,40.655,41.273,0.36227,-1.0,-1.0,-1.0
932,308,365.728,441.662,154.102,169.639,0.85247,-1.0,-1.0,-1.0
932,290,153.527,126.370,86.471,55.309,0.83484,-1.0,-1.0,-1.0
932,300,779.367,240.101,90.014,80.579,0.80985,-1.0,-1.0,-1.0
932,281,86.920,62.107,70.530,41.536,0.71952,-1.0,-1.0,-1.0
932,301,646.070,218.758,77.056,76.377,0.71711,-1.0,-1.0,-1.0
932,292,344.523,44.508,46.800,37.320,0.68908,-1.0,-1.0,-1.0
932,294,565.277,121.667,47.856,41.253,0.66697,-1.0,-1.0,-1.0
932,285,140.355,95.513,76.134,43.151,0.65997,-1.0,-1.0,-1.0
932,296,285.982,20.793,39.279,35.995,0.65161,-1.0,-1.0,-1.0
932,302,448.556,6.610,27.776,23.650,0.56432,-1.0,-1.0,-1.0
932,279,744.360,62.571,40.381,42.498,0.48004,-1.0,-1.0,-1.0
932,254,613.089,0.670,24.909,31.381,0.32632,-1.0,-1.0,-1.0
933,290,138.031,132.383,92.211,55.897,0.82823,-1.0,-1.0,-1.0
933,292,340.596,47.040,45.837,36.517,0.78655,-1.0,-1.0,-1.0
933,296,280.143,22.044,40.697,36.399,0.74926,-1.0,-1.0,-1.0
933,308,385.202,414.797,144.108,150.416,0.73510,-1.0,-1.0,-1.0
933,294,567.392,115.794,46.360,41.359,0.70240,-1.0,-1.0,-1.0
933,300,775.488,231.245,88.008,78.732,0.67260,-1.0,-1.0,-1.0
933,301,647.210,209.447,73.263,74.525,0.66217,-1.0,-1.0,-1.0
933,281,76.439,63.586,72.512,41.523,0.65269,-1.0,-1.0,-1.0
933,211,128.098,98.493,79.667,43.935,0.52722,-1.0,-1.0,-1.0
933,302,447.053,8.029,26.903,22.727,0.48954,-1.0,-1.0,-1.0
933,279,744.078,61.608,40.058,40.831,0.47409,-1.0,-1.0,-1.0
933,309,157.878,65.077,68.538,35.844,0.46543,-1.0,-1.0,-1.0
933,254,614.250,0.455,23.930,29.770,0.39548,-1.0,-1.0,-1.0
934,290,122.289,137.150,94.500,58.736,0.86402,-1.0,-1.0,-1.0
934,310,948.580,593.849,221.925,118.500,0.84583,-1.0,-1.0,-1.0
934,308,402.261,389.335,133.954,137.133,0.81347,-1.0,-1.0,-1.0
934,300,774.479,223.961,84.322,73.051,0.78499,-1.0,-1.0,-1.0
934,296,275.713,24.458,41.279,37.601,0.75705,-1.0,-1.0,-1.0
934,292,334.530,46.884,48.823,37.716,0.72703,-1.0,-1.0,-1.0
934,281,65.535,63.538,74.735,45.716,0.71650,-1.0,-1.0,-1.0
934,301,649.838,200.998,69.377,69.398,0.66545,-1.0,-1.0,-1.0
934,294,569.302,109.318,45.372,44.467,0.58430,-1.0,-1.0,-1.0
934,285,119.189,101.967,75.399,45.363,0.57626,-1.0,-1.0,-1.0
934,302,442.424,9.538,30.308,22.604,0.52104,-1.0,-1.0,-1.0
934,254,614.537,0.000,24.773,29.232,0.40881,-1.0,-1.0,-1.0
934,309,148.801,66.934,70.447,37.638,0.39914,-1.0,-1.0,-1.0
934,279,743.483,59.958,39.832,41.028,0.39903,-1.0,-1.0,-1.0
935,308,416.909,366.722,125.004,122.101,0.86184,-1.0,-1.0,-1.0
935,290,104.052,142.902,103.589,61.886,0.83386,-1.0,-1.0,-1.0
935,292,328.996,49.174,51.713,38.845,0.78482,-1.0,-1.0,-1.0
935,300,771.150,214.326,83.831,72.088,0.76651,-1.0,-1.0,-1.0
935,310,936.239,558.400,225.060,153.479,0.74958,-1.0,-1.0,-1.0
935,296,270.535,26.339,41.421,36.887,0.69534,-1.0,-1.0,-1.0
935,301,648.297,192.359,69.002,69.737,0.68330,-1.0,-1.0,-1.0
935,294,571.548,107.170,43.771,40.891,0.61049,-1.0,-1.0,-1.0
935,281,59.614,67.815,70.399,45.380,0.58810,-1.0,-1.0,-1.0
935,302,439.642,10.721,31.184,22.648,0.53157,-1.0,-1.0,-1.0
935,279,742.813,59.847,38.296,38.755,0.49801,-1.0,-1.0,-1.0
935,285,104.386,105.012,83.385,44.840,0.45335,-1.0,-1.0,-1.0
935,309,143.401,68.487,66.840,38.903,0.44794,-1.0,-1.0,-1.0
935,254,615.483,0.161,23.510,28.847,0.28389,-1.0,-1.0,-1.0
936,308,429.202,347.937,119.108,110.281,0.88617,-1.0,-1.0,-1.0
936,290,89.692,150.744,101.946,63.382,0.86468,-1.0,-1.0,-1.0
936,310,922.044,527.393,230.801,185.398,0.84449,-1.0,-1.0,-1.0
936,292,324.274,52.085,48.258,38.218,0.79347,-1.0,-1.0,-1.0
936,300,768.340,208.513,80.981,69.969,0.77431,-1.0,-1.0,-1.0
936,296,264.911,31.537,41.569,32.774,0.65315,-1.0,-1.0,-1.0
936,301,648.271,184.794,67.748,66.221,0.64872,-1.0,-1.0,-1.0
936,281,55.493,69.732,66.300,48.339,0.55617,-1.0,-1.0,-1.0
936,302,437.839,11.829,31.017,22.450,0.54819,-1.0,-1.0,-1.0
936,309,132.466,70.138,71.295,43.032,0.49214,-1.0,-1.0,-1.0
936,285,91.816,111.264,83.930,46.074,0.46640,-1.0,-1.0,-1.0
936,279,742.928,58.246,37.752,38.424,0.46468,-1.0,-1.0,-1.0
936,294,573.045,102.577,43.928,39.820,0.45743,-1.0,-1.0,-1.0
937,308,442.692,326.083,110.842,105.968,0.82589,-1.0,-1.0,-1.0
937,290,77.198,153.981,101.206,68.311,0.78745,-1.0,-1.0,-1.0
937,281,31.561,72.004,79.060,49.354,0.76147,-1.0,-1.0,-1.0
937,300,766.434,201.399,77.833,64.498,0.74615,-1.0,-1.0,-1.0
937,292,317.340,56.715,51.318,37.700,0.72315,-1.0,-1.0,-1.0
937,296,259.594,30.679,44.111,35.781,0.71114,-1.0,-1.0,-1.0
937,301,650.842,177.558,64.968,66.309,0.60408,-1.0,-1.0,-1.0
937,302,434.370,13.088,31.012,23.330,0.59634,-1.0,-1.0,-1.0
937,285,76.765,115.141,87.790,47.890,0.56430,-1.0,-1.0,-1.0
937,309,119.279,74.609,75.595,42.419,0.45924,-1.0,-1.0,-1.0
937,294,576.037,99.399,42.353,39.891,0.43407,-1.0,-1.0,-1.0
937,279,742.372,56.975,37.174,38.781,0.33720,-1.0,-1.0,-1.0
938,308,452.533,309.197,106.248,98.423,0.82930,-1.0,-1.0,-1.0
938,300,767.627,194.015,69.293,64.230,0.78142,-1.0,-1.0,-1.0
938,292,311.818,58.932,52.704,39.225,0.75684,-1.0,-1.0,-1.0
938,301,650.826,170.701,63.138,64.034,0.72057,-1.0,-1.0,-1.0
938,296,254.101,31.430,44.649,36.126,0.71964,-1.0,-1.0,-1.0
938,281,18.996,76.253,82.466,48.992,0.70970,-1.0,-1.0,-1.0
938,290,48.720,159.273,115.881,76.070,0.69146,-1.0,-1.0,-1.0
938,302,432.388,13.537,29.976,25.262,0.67937,-1.0,-1.0,-1.0
938,285,72.424,118.997,80.547,49.793,0.58233,-1.0,-1.0,-1.0
938,309,111.304,77.034,75.521,43.450,0.57352,-1.0,-1.0,-1.0
938,294,575.785,95.035,42.663,39.468,0.43609,-1.0,-1.0,-1.0
938,279,741.327,54.384,37.309,39.026,0.31291,-1.0,-1.0,-1.0
939,308,462.867,294.298,99.551,88.686,0.85839,-1.0,-1.0,-1.0
939,296,246.765,34.266,47.305,36.336,0.77319,-1.0,-1.0,-1.0
939,290,28.568,173.639,118.726,70.846,0.74565,-1.0,-1.0,-1.0
939,292,305.309,62.105,52.451,38.902,0.74169,-1.0,-1.0,-1.0
939,300,761.734,188.599,70.515,63.387,0.73597,-1.0,-1.0,-1.0
939,302,430.227,14.157,30.366,24.796,0.66928,-1.0,-1.0,-1.0
939,301,650.870,166.767,61.555,58.984,0.66712,-1.0,-1.0,-1.0
939,281,1.971,78.164,89.590,48.904,0.63964,-1.0,-1.0,-1.0
939,294,577.530,92.080,41.668,38.444,0.61496,-1.0,-1.0,-1.0
939,309,101.036,80.090,76.628,42.944,0.61075,-1.0,-1.0,-1.0
939,285,46.044,122.443,94.345,52.622,0.44628,-1.0,-1.0,-1.0
939,279,741.362,52.957,35.808,39.512,0.42601,-1.0,-1.0,-1.0
940,308,470.961,276.878,94.989,84.729,0.81767,-1.0,-1.0,-1.0
940,296,241.655,35.020,47.223,36.383,0.81008,-1.0,-1.0,-1.0
940,300,759.937,181.125,68.060,60.401,0.73219,-1.0,-1.0,-1.0
940,292,298.267,63.464,55.453,38.956,0.71464,-1.0,-1.0,-1.0
940,294,577.516,87.884,42.042,38.498,0.71160,-1.0,-1.0,-1.0
940,290,7.482,181.620,123.412,72.686,0.70181,-1.0,-1.0,-1.0
940,301,650.983,158.969,60.688,58.669,0.69658,-1.0,-1.0,-1.0
940,302,427.397,15.370,31.182,24.132,0.67913,-1.0,-1.0,-1.0
940,285,30.823,130.505,98.222,52.758,0.60657,-1.0,-1.0,-1.0
